52931	-4.797510
52934	-4.797320
52936	-4.797280
52937	-4.797180
52938	-4.797030
52940	-4.796910
52941	-4.796860
52945	-4.796580
52946	-4.796450
52948	-4.796280
52949	-4.796240
52950	-4.796090
52951	-4.796020
52953	-4.795920
52954	-4.795820
52955	-4.795700
52956	-4.795620
52957	-4.795570
52958	-4.795540
52959	-4.795250
52961	-4.795130
52964	-4.794840
52965	-4.794730
52966	-4.794710
52967	-4.794660
52968	-4.794510
52969	-4.794480
52970	-4.794400
52971	-4.794380
52973	-4.794140
52974	-4.794100
52977	-4.793840
52978	-4.793790
52979	-4.793760
52981	-4.793680
52982	-4.793670
52983	-4.793660
52984	-4.793630
52985	-4.793500
52986	-4.793470
52987	-4.793380
52990	-4.793130
52991	-4.793010
52995	-4.792520
52996	-4.792480
52997	-4.792460
52998	-4.792210
53000	-4.792140
53002	-4.792020
53003	-4.791920
53005	-4.791890
53006	-4.791860
53007	-4.791850
53008	-4.791720
53011	-4.791630
53013	-4.791590
53014	-4.791590
53015	-4.791580
53017	-4.791580
53021	-4.791260
53022	-4.791250
53023	-4.791200
53024	-4.791050
53025	-4.790990
53027	-4.790970
53029	-4.790850
53031	-4.790802
53032	-4.790730
53033	-4.790710
53034	-4.790580
53035	-4.790190
53036	-4.790150
53037	-4.790010
53038	-4.789900
53039	-4.789880
53040	-4.789530
53041	-4.789450
53042	-4.789280
53043	-4.789220
53044	-4.789130
53045	-4.789020
53046	-4.788630
53047	-4.788490
53049	-4.788420
53052	-4.788210
53053	-4.788190
53054	-4.788185
53056	-4.788060
53057	-4.788000
53059	-4.787870
53061	-4.787310
53062	-4.787190
53064	-4.786850
53065	-4.786820
53066	-4.786780
53068	-4.786740
53069	-4.786720
53070	-4.786720
53071	-4.786710
53073	-4.786690
53074	-4.786600
53075	-4.786570
53077	-4.786500
53078	-4.786490
53079	-4.786450
53080	-4.786360
53082	-4.786300
53083	-4.786250
53085	-4.786180
53086	-4.786100
53087	-4.786060
53088	-4.785950
53089	-4.785900
53090	-4.785840
53093	-4.785700
53095	-4.785560
53097	-4.785390
53098	-4.785150
53099	-4.785120
53100	-4.784950
53101	-4.784920
53102	-4.784680
53104	-4.784570
53105	-4.784540
53106	-4.784540
53107	-4.784480
53109	-4.784320
53110	-4.784260
53111	-4.784250
53112	-4.784250
53113	-4.784250
53115	-4.783760
53117	-4.783255
53120	-4.783000
53122	-4.782710
53124	-4.782680
53125	-4.782320
53126	-4.782220
53127	-4.782210
53128	-4.782100
53129	-4.782030
53130	-4.782020
53131	-4.781940
53132	-4.781760
53133	-4.781560
53135	-4.781500
53136	-4.781460
53137	-4.781420
53138	-4.781360
53139	-4.781340
53140	-4.781310
53141	-4.781300
53142	-4.781290
53145	-4.781250
53146	-4.781190
53148	-4.780940
53149	-4.780740
53150	-4.780510
53151	-4.780490
53152	-4.780240
53154	-4.780050
53155	-4.779990
53157	-4.779910
53158	-4.779830
53159	-4.779810
53160	-4.779780
53161	-4.779770
53162	-4.779750
53163	-4.779660
53164	-4.779530
53166	-4.779100
53170	-4.778960
53171	-4.778910
53172	-4.778870
53173	-4.778810
53175	-4.778360
53176	-4.778310
53177	-4.778250
53179	-4.777710
53180	-4.777680
53184	-4.777180
53185	-4.777020
53186	-4.776950
53187	-4.776930
53188	-4.776720
53189	-4.776530
53190	-4.776490
53192	-4.776320
53193	-4.776300
53194	-4.776255
53195	-4.776090
53197	-4.775920
53198	-4.775900
53199	-4.775810
53200	-4.775800
53201	-4.775730
53202	-4.775590
53203	-4.775490
53205	-4.775200
53206	-4.775070
53208	-4.774940
53211	-4.774520
53212	-4.774430
53213	-4.774320
53215	-4.774250
53216	-4.774240
53217	-4.774110
53218	-4.774100
53220	-4.773930
53221	-4.773680
53223	-4.773520
53224	-4.773370
53225	-4.773340
53226	-4.773190
53227	-4.773040
53230	-4.772610
53231	-4.772600
53234	-4.772420
53235	-4.772150
53238	-4.771900
53239	-4.771820
53240	-4.771800
53241	-4.771780
53242	-4.771720
53243	-4.771570
53244	-4.771570
53245	-4.771500
53246	-4.771390
53247	-4.771210
53248	-4.771120
53249	-4.771030
53250	-4.771020
53251	-4.771010
53252	-4.770930
53255	-4.770530
53256	-4.770440
53257	-4.770420
53258	-4.770340
53259	-4.770310
53260	-4.770270
53261	-4.769990
53262	-4.769980
53263	-4.769650
53265	-4.769580
53267	-4.769550
53268	-4.769390
53269	-4.769270
53270	-4.769130
53271	-4.769030
53273	-4.768590
53275	-4.768450
53278	-4.767890
53280	-4.767740
53281	-4.767710
53282	-4.767710
53283	-4.767639
53284	-4.767560
53286	-4.767320
53287	-4.767260
53288	-4.767250
53289	-4.767040
53290	-4.767010
53292	-4.766970
53296	-4.766630
53297	-4.766560
53298	-4.766550
53299	-4.766410
53301	-4.766320
53302	-4.766000
53303	-4.765850
53304	-4.765840
53305	-4.765790
53306	-4.765510
53307	-4.765370
53308	-4.765370
53309	-4.765340
53311	-4.765310
53312	-4.765270
53313	-4.765250
53314	-4.765060
53315	-4.764880
53317	-4.764830
53318	-4.764800
53319	-4.764730
53321	-4.764530
53323	-4.764330
53324	-4.764320
53325	-4.764300
53326	-4.764250
53331	-4.763600
53333	-4.763550
53335	-4.763460
53336	-4.763420
53337	-4.763320
53338	-4.763260
53343	-4.762560
53345	-4.761960
53346	-4.761950
53347	-4.761890
53348	-4.761840
53349	-4.761840
53350	-4.761770
53351	-4.761680
53352	-4.761630
53353	-4.761530
53354	-4.761460
53355	-4.761290
53356	-4.761280
53357	-4.761210
53358	-4.761110
53359	-4.761030
53360	-4.760760
53361	-4.760760
53362	-4.760750
53365	-4.760600
53366	-4.760590
53367	-4.760500
53368	-4.760480
53369	-4.760450
53372	-4.760270
53373	-4.760185
53374	-4.760150
53375	-4.760060
53376	-4.759880
53377	-4.759820
53379	-4.759770
53380	-4.759730
53381	-4.759470
53382	-4.759440
53383	-4.759430
53384	-4.759420
53386	-4.759270
53387	-4.759220
53388	-4.759170
53389	-4.758950
53390	-4.758900
53392	-4.758820
53396	-4.758510
53397	-4.758480
53398	-4.758300
53400	-4.757880
53401	-4.757860
53402	-4.757670
53403	-4.757630
53404	-4.757580
53405	-4.757520
53406	-4.757390
53407	-4.757260
53409	-4.757180
53410	-4.756990
53412	-4.756910
53413	-4.756830
53417	-4.756630
53418	-4.756350
53419	-4.756300
53420	-4.756220
53421	-4.756010
53422	-4.755780
53423	-4.755720
53424	-4.755710
53425	-4.755680
53426	-4.755470
53427	-4.755420
53428	-4.755360
53429	-4.755320
53430	-4.755220
53431	-4.755180
53432	-4.755140
53433	-4.755130
53434	-4.755040
53435	-4.754900
53436	-4.754840
53437	-4.754740
53438	-4.754650
53439	-4.754630
53443	-4.754210
53444	-4.754190
53445	-4.754190
53446	-4.754150
53448	-4.753940
53449	-4.753840
53450	-4.753630
53451	-4.753570
53452	-4.753550
53453	-4.753540
53454	-4.753440
53455	-4.753440
53456	-4.753430
53460	-4.753070
53461	-4.753020
53462	-4.752920
53463	-4.752750
53464	-4.752710
53465	-4.752690
53466	-4.752690
53467	-4.752680
53469	-4.752230
53470	-4.752190
53471	-4.752190
53472	-4.752080
53473	-4.751990
53474	-4.751910
53475	-4.751880
53476	-4.751850
53478	-4.751780
53480	-4.751740
53481	-4.751660
53482	-4.751600
53484	-4.751500
53485	-4.751500
53486	-4.751470
53487	-4.751450
53488	-4.751370
53489	-4.751210
53490	-4.751170
53491	-4.751170
53492	-4.751150
53493	-4.751140
53496	-4.750930
53497	-4.750900
53498	-4.750900
53499	-4.750810
53501	-4.750650
53505	-4.750270
53506	-4.750270
53507	-4.750120
53508	-4.750060
53509	-4.750030
53510	-4.749940
53511	-4.749650
53512	-4.749620
53513	-4.749490
53516	-4.749320
53517	-4.749300
53518	-4.749280
53519	-4.749070
53520	-4.748960
53524	-4.748280
53525	-4.748230
53526	-4.748060
53527	-4.747940
53528	-4.747780
53529	-4.747530
53530	-4.747490
53534	-4.747240
53536	-4.747180
53537	-4.747170
53538	-4.747160
53540	-4.747050
53542	-4.747030
53543	-4.746830
53544	-4.746750
53545	-4.746560
53546	-4.746520
53547	-4.746280
53548	-4.746270
53549	-4.746110
53550	-4.746080
53551	-4.745980
53552	-4.745940
53555	-4.745540
53556	-4.745520
53557	-4.745500
53559	-4.745320
53560	-4.745230
53564	-4.745100
53566	-4.744940
53567	-4.744910
53568	-4.744770
53570	-4.744550
53572	-4.744530
53573	-4.744410
53575	-4.744290
53579	-4.743960
53581	-4.743640
53582	-4.743590
53583	-4.743570
53584	-4.743500
53586	-4.743300
53588	-4.743180
53589	-4.743000
53590	-4.743000
53591	-4.742980
53593	-4.742890
53594	-4.742800
53595	-4.742710
53596	-4.742670
53598	-4.742480
53599	-4.742430
53600	-4.742420
53601	-4.742380
53602	-4.742300
53603	-4.742290
53605	-4.742070
53606	-4.742040
53607	-4.741820
53608	-4.741720
53609	-4.741640
53610	-4.741560
53611	-4.741430
53613	-4.741310
53615	-4.741140
53616	-4.741050
53617	-4.740970
53619	-4.740630
53620	-4.740580
53622	-4.740390
53624	-4.740280
53625	-4.740260
53626	-4.740250
53627	-4.740070
53628	-4.739970
53629	-4.739950
53631	-4.739640
53632	-4.739610
53633	-4.739580
53634	-4.739540
53636	-4.739420
53637	-4.739380
53638	-4.739350
53641	-4.739180
53643	-4.739040
53644	-4.739020
53646	-4.738860
53647	-4.738860
53648	-4.738840
53649	-4.738790
53652	-4.738410
53653	-4.738180
53654	-4.738050
53655	-4.737830
53656	-4.737600
53657	-4.737440
53658	-4.737430
53659	-4.737360
53660	-4.737340
53661	-4.737270
53662	-4.737260
53663	-4.737220
53664	-4.737180
53665	-4.737100
53666	-4.737000
53668	-4.736790
53671	-4.736210
53672	-4.735800
53674	-4.735580
53675	-4.735580
53676	-4.735390
53678	-4.735190
53679	-4.735050
53680	-4.734830
53681	-4.734740
53682	-4.734500
53683	-4.734420
53684	-4.734380
53685	-4.734230
53686	-4.734090
53688	-4.733760
53689	-4.733640
53690	-4.733570
53692	-4.733430
53693	-4.733300
53694	-4.733300
53695	-4.733240
53697	-4.733010
53700	-4.732730
53702	-4.732440
53703	-4.732370
53706	-4.732270
53707	-4.732270
53708	-4.732220
53709	-4.732180
53710	-4.732140
53712	-4.731950
53713	-4.731950
53714	-4.731890
53715	-4.731860
53716	-4.731820
53717	-4.731580
53718	-4.731420
53719	-4.731390
53720	-4.730940
53722	-4.730690
53723	-4.730630
53724	-4.730470
53727	-4.730170
53730	-4.729750
53731	-4.729630
53732	-4.729520
53735	-4.729420
53736	-4.729360
53737	-4.729320
53739	-4.729150
53740	-4.729130
53743	-4.729030
53746	-4.729010
53748	-4.728510
53749	-4.728490
53751	-4.728420
53752	-4.728410
53753	-4.728400
53754	-4.728310
53755	-4.727990
53756	-4.727930
53757	-4.727710
53761	-4.727270
53762	-4.727100
53763	-4.727080
53765	-4.727020
53768	-4.726660
53769	-4.726550
53770	-4.726330
53771	-4.726280
53773	-4.725950
53774	-4.725810
53775	-4.725490
53777	-4.724900
53778	-4.724760
53779	-4.724650
53780	-4.724630
53781	-4.724580
53782	-4.724570
53784	-4.724380
53785	-4.724290
53786	-4.724270
53788	-4.723670
53791	-4.723530
53792	-4.723370
53793	-4.723100
53795	-4.723020
53797	-4.722900
53798	-4.722890
53799	-4.722850
53800	-4.722770
53802	-4.722740
53803	-4.722650
53804	-4.722400
53806	-4.722360
53809	-4.721810
53810	-4.721750
53812	-4.721500
53813	-4.721480
53814	-4.721470
53815	-4.721360
53817	-4.721350
53818	-4.721330
53819	-4.721260
53820	-4.721170
53821	-4.721140
53822	-4.721130
53823	-4.721070
53824	-4.721020
53826	-4.720960
53831	-4.720320
53832	-4.720280
53833	-4.719530
53834	-4.719490
53835	-4.719460
53836	-4.719460
53837	-4.719210
53838	-4.719180
53839	-4.718920
53840	-4.718910
53841	-4.718820
53842	-4.718800
53844	-4.718680
53845	-4.718670
53846	-4.718420
53847	-4.718390
53848	-4.718350
53850	-4.718290
53851	-4.718250
53852	-4.717940
53853	-4.717930
53854	-4.717880
53855	-4.717710
53856	-4.717570
53858	-4.717480
53859	-4.717460
53861	-4.716870
53863	-4.716740
53864	-4.716740
53865	-4.716660
53867	-4.716570
53868	-4.716420
53869	-4.716390
53870	-4.716380
53871	-4.716380
53872	-4.716300
53874	-4.716220
53875	-4.716160
53876	-4.716070
53877	-4.715960
53878	-4.715800
53879	-4.715730
53880	-4.715700
53882	-4.715390
53883	-4.715270
53885	-4.715220
53886	-4.715170
53888	-4.715080
53889	-4.714750
53891	-4.714590
53892	-4.714530
53894	-4.714420
53895	-4.714390
53897	-4.714030
53898	-4.713940
53899	-4.713900
53900	-4.713890
53901	-4.713830
53902	-4.713800
53903	-4.713750
53905	-4.713420
53907	-4.713310
53909	-4.713290
53910	-4.713270
53911	-4.713260
53912	-4.713220
53913	-4.712990
53914	-4.712840
53915	-4.712790
53916	-4.712660
53917	-4.712600
53918	-4.712560
53920	-4.712360
53921	-4.712290
53922	-4.712170
53923	-4.712060
53924	-4.712020
53926	-4.711880
53927	-4.711720
53929	-4.711670
53932	-4.711380
53933	-4.711320
53934	-4.711240
53935	-4.711150
53936	-4.711100
53938	-4.710870
53939	-4.710740
53941	-4.710630
53942	-4.710590
53943	-4.710500
53944	-4.710450
53945	-4.710410
53946	-4.710310
53947	-4.710220
53948	-4.710120
53951	-4.709560
53952	-4.709550
53953	-4.709400
53954	-4.709170
53955	-4.709040
53956	-4.708980
53959	-4.708610
53961	-4.708580
53962	-4.708430
53963	-4.708270
53964	-4.708260
53965	-4.708160
53966	-4.708120
53968	-4.707700
53970	-4.707530
53971	-4.707520
53972	-4.707230
53973	-4.707180
53974	-4.707040
53975	-4.706970
53976	-4.706930
53978	-4.706910
53979	-4.706890
53981	-4.706530
53982	-4.706290
53983	-4.706280
53985	-4.706100
53986	-4.706060
53988	-4.705920
53989	-4.705830
53990	-4.705740
53991	-4.705600
53993	-4.705390
53994	-4.705210
53995	-4.705050
53997	-4.705030
53998	-4.705020
54000	-4.704810
54001	-4.704740
54003	-4.704700
54005	-4.704310
54006	-4.704300
54007	-4.704270
54008	-4.704200
54010	-4.704030
54011	-4.703890
54012	-4.703850
54013	-4.703810
54014	-4.703690
54015	-4.703670
54016	-4.703630
54018	-4.703580
54019	-4.703530
54020	-4.703530
54021	-4.703400
54022	-4.703360
54024	-4.703100
54025	-4.703080
54027	-4.702680
54029	-4.702600
54031	-4.702360
54032	-4.702250
54033	-4.702010
54034	-4.701950
54035	-4.701930
54036	-4.701930
54037	-4.701870
54042	-4.701610
54044	-4.701420
54045	-4.701260
54046	-4.700880
54047	-4.700820
54048	-4.700790
54049	-4.700610
54050	-4.700570
54052	-4.700440
54053	-4.700420
54054	-4.700180
54055	-4.700170
54056	-4.700160
54057	-4.700050
54058	-4.700050
54059	-4.700030
54060	-4.699970
54061	-4.699920
54062	-4.699910
54064	-4.699800
54066	-4.699720
54067	-4.699690
54068	-4.699280
54069	-4.699030
54070	-4.699010
54071	-4.698990
54072	-4.698960
54073	-4.698840
54076	-4.698750
54078	-4.698720
54079	-4.698680
54080	-4.698630
54081	-4.698580
54082	-4.698420
54084	-4.698130
54085	-4.698120
54086	-4.697965
54088	-4.697700
54089	-4.697700
54090	-4.697620
54091	-4.697600
54092	-4.697550
54094	-4.697110
54095	-4.696990
54096	-4.696960
54097	-4.696920
54098	-4.696920
54100	-4.696870
54101	-4.696860
54102	-4.696850
54103	-4.696810
54104	-4.696740
54105	-4.696690
54107	-4.696620
54109	-4.696550
54110	-4.696520
54111	-4.696500
54113	-4.696230
54114	-4.696170
54116	-4.695940
54117	-4.695870
54118	-4.695710
54121	-4.695500
54122	-4.695330
54124	-4.695170
54125	-4.695150
54126	-4.694950
54128	-4.694670
54129	-4.694630
54130	-4.694540
54131	-4.694490
54132	-4.694280
54134	-4.694160
54137	-4.693930
54138	-4.693790
54139	-4.693720
54140	-4.693640
54142	-4.693530
54143	-4.693520
54144	-4.693500
54146	-4.693340
54147	-4.693310
54149	-4.693100
54151	-4.693040
54152	-4.692800
54153	-4.692410
54154	-4.692210
54155	-4.692020
54156	-4.691960
54158	-4.691880
54159	-4.691840
54161	-4.691590
54162	-4.691550
54163	-4.691460
54164	-4.691300
54165	-4.691260
54168	-4.691120
54169	-4.691100
54171	-4.690900
54172	-4.690840
54173	-4.690570
54175	-4.690510
54176	-4.690350
54177	-4.690330
54178	-4.690200
54179	-4.690080
54180	-4.690050
54181	-4.690020
54183	-4.689580
54184	-4.689530
54186	-4.689330
54187	-4.689330
54188	-4.689230
54190	-4.688790
54192	-4.688560
54193	-4.688490
54194	-4.688340
54196	-4.688200
54197	-4.688080
54200	-4.687770
54203	-4.687550
54204	-4.687390
54205	-4.687120
54206	-4.686950
54207	-4.686930
54210	-4.686730
54211	-4.686700
54212	-4.686660
54213	-4.686630
54214	-4.686470
54216	-4.686430
54218	-4.686340
54219	-4.686340
54220	-4.686270
54221	-4.686160
54222	-4.686110
54223	-4.686100
54224	-4.686100
54225	-4.685970
54226	-4.685570
54227	-4.685540
54228	-4.685430
54229	-4.685400
54234	-4.685120
54235	-4.685110
54238	-4.684670
54239	-4.684590
54240	-4.684320
54241	-4.684320
54242	-4.684180
54243	-4.684150
54244	-4.684130
54245	-4.684120
54246	-4.684110
54249	-4.683820
54251	-4.683700
54254	-4.683520
54255	-4.683480
54257	-4.683300
54258	-4.683070
54259	-4.683060
54260	-4.683020
54261	-4.682770
54262	-4.682640
54263	-4.682630
54264	-4.682550
54265	-4.682430
54266	-4.682350
54267	-4.682240
54268	-4.682240
54269	-4.682040
54270	-4.681430
54271	-4.681400
54272	-4.681380
54273	-4.681080
54275	-4.680640
54276	-4.680630
54278	-4.680460
54279	-4.680430
54280	-4.680160
54282	-4.680110
54283	-4.680100
54284	-4.680000
54285	-4.679990
54286	-4.679870
54287	-4.679790
54289	-4.679390
54290	-4.679380
54291	-4.679330
54292	-4.679100
54293	-4.679070
54294	-4.678920
54295	-4.678890
54296	-4.678680
54297	-4.678650
54298	-4.678480
54299	-4.678390
54301	-4.678250
54302	-4.678030
54306	-4.677660
54309	-4.677500
54311	-4.677400
54312	-4.677268
54315	-4.676940
54316	-4.676700
54317	-4.676690
54318	-4.676650
54321	-4.676150
54323	-4.675900
54324	-4.675860
54325	-4.675850
54326	-4.675840
54327	-4.675700
54331	-4.675210
54332	-4.675130
54333	-4.675070
54334	-4.674940
54336	-4.674580
54337	-4.674520
54338	-4.674460
54339	-4.674400
54340	-4.674210
54341	-4.674020
54342	-4.673930
54343	-4.673920
54344	-4.673860
54345	-4.673850
54346	-4.673790
54348	-4.673690
54352	-4.673360
54353	-4.673300
54356	-4.672990
54358	-4.672870
54360	-4.672680
54362	-4.672390
54363	-4.672030
54364	-4.671880
54365	-4.671800
54366	-4.671700
54367	-4.671520
54368	-4.671370
54371	-4.671150
54372	-4.671100
54373	-4.671040
54375	-4.670950
54377	-4.670860
54379	-4.670790
54380	-4.670760
54381	-4.670630
54387	-4.669330
54389	-4.669150
54390	-4.669140
54391	-4.669110
54394	-4.668960
54395	-4.668750
54396	-4.668580
54397	-4.668490
54398	-4.668400
54399	-4.668400
54401	-4.668380
54402	-4.668380
54403	-4.668320
54404	-4.668310
54406	-4.668160
54407	-4.667760
54409	-4.667600
54410	-4.667520
54412	-4.667270
54413	-4.666980
54414	-4.666700
54415	-4.666660
54416	-4.666260
54417	-4.666230
54418	-4.666110
54419	-4.665700
54420	-4.665680
54421	-4.665050
54422	-4.665020
54423	-4.665010
54424	-4.664820
54425	-4.664730
54426	-4.664710
54427	-4.664700
54428	-4.664590
54431	-4.664380
54434	-4.663720
54435	-4.663610
54437	-4.663400
54438	-4.663390
54439	-4.663350
54440	-4.663350
54443	-4.663130
54444	-4.662980
54445	-4.662920
54446	-4.662890
54447	-4.662670
54448	-4.662600
54449	-4.662550
54452	-4.662400
54456	-4.662080
54457	-4.662040
54459	-4.661920
54460	-4.661530
54461	-4.661480
54462	-4.661410
54463	-4.661400
54465	-4.661240
54466	-4.661120
54467	-4.661110
54468	-4.661070
54469	-4.660950
54470	-4.660920
54471	-4.660910
54472	-4.660900
54473	-4.660490
54475	-4.660220
54476	-4.660160
54477	-4.660080
54478	-4.659990
54479	-4.659830
54480	-4.659730
54481	-4.659720
54482	-4.659680
54483	-4.659630
54485	-4.659380
54487	-4.659280
54488	-4.659120
54490	-4.659055
54494	-4.658180
54496	-4.658100
54497	-4.658040
54498	-4.657980
54499	-4.657960
54500	-4.657910
54501	-4.657910
54503	-4.657860
54504	-4.657620
54505	-4.657500
54507	-4.657490
54508	-4.657460
54509	-4.657440
54510	-4.657330
54513	-4.657200
54514	-4.657170
54515	-4.657090
54516	-4.656790
54517	-4.656540
54519	-4.656460
54520	-4.656440
54522	-4.656220
54523	-4.656050
54524	-4.655630
54526	-4.655500
54527	-4.655450
54529	-4.655180
54530	-4.655130
54531	-4.655110
54532	-4.655110
54533	-4.655020
54535	-4.654780
54536	-4.654630
54537	-4.654460
54538	-4.654450
54539	-4.654430
54540	-4.654400
54541	-4.654260
54542	-4.654170
54544	-4.653920
54545	-4.653700
54546	-4.653620
54547	-4.653520
54548	-4.653480
54549	-4.653470
54550	-4.653400
54551	-4.653300
54552	-4.653270
54553	-4.653210
54554	-4.652960
54555	-4.652910
54557	-4.652460
54559	-4.652320
54561	-4.652210
54562	-4.651980
54563	-4.651890
54565	-4.651820
54566	-4.651720
54567	-4.651710
54569	-4.651600
54571	-4.651410
54572	-4.651010
54574	-4.650950
54575	-4.650630
54576	-4.650600
54577	-4.650470
54578	-4.650430
54579	-4.650400
54580	-4.650380
54581	-4.650370
54583	-4.649889
54584	-4.649760
54586	-4.649520
54587	-4.649430
54590	-4.648980
54591	-4.648890
54592	-4.648780
54593	-4.648670
54595	-4.648380
54596	-4.648280
54599	-4.648250
54600	-4.648170
54601	-4.648140
54602	-4.648130
54603	-4.648060
54605	-4.647940
54606	-4.647760
54607	-4.647730
54609	-4.647650
54610	-4.647630
54611	-4.647430
54612	-4.647350
54613	-4.647240
54614	-4.647230
54615	-4.647210
54616	-4.647210
54617	-4.647150
54618	-4.647060
54620	-4.647010
54621	-4.646990
54622	-4.646960
54623	-4.646840
54624	-4.646780
54625	-4.646760
54626	-4.646380
54627	-4.645980
54628	-4.645930
54630	-4.645770
54631	-4.645700
54632	-4.645570
54634	-4.645370
54635	-4.645280
54636	-4.644840
54637	-4.644800
54638	-4.644680
54642	-4.644110
54643	-4.644100
54644	-4.644100
54645	-4.643900
54646	-4.643820
54647	-4.643780
54648	-4.643640
54650	-4.643560
54651	-4.643330
54652	-4.643030
54653	-4.642970
54655	-4.642780
54656	-4.642550
54657	-4.642550
54658	-4.642510
54659	-4.642360
54660	-4.642310
54661	-4.642290
54662	-4.642200
54663	-4.642180
54664	-4.642170
54665	-4.642130
54666	-4.641830
54667	-4.641750
54670	-4.641550
54671	-4.641350
54672	-4.641110
54673	-4.640710
54674	-4.640570
54675	-4.640500
54677	-4.639940
54678	-4.639900
54679	-4.639640
54681	-4.639380
54682	-4.639220
54683	-4.639190
54685	-4.638980
54686	-4.638900
54687	-4.638860
54688	-4.638850
54689	-4.638740
54690	-4.638730
54691	-4.638730
54692	-4.638600
54695	-4.638470
54696	-4.638380
54697	-4.638240
54698	-4.638110
54699	-4.637960
54700	-4.637800
54701	-4.637710
54703	-4.637660
54704	-4.637460
54705	-4.637370
54706	-4.637330
54707	-4.637270
54708	-4.637250
54709	-4.637200
54710	-4.637080
54711	-4.637060
54712	-4.636970
54714	-4.636340
54715	-4.636330
54716	-4.636220
54717	-4.636130
54718	-4.636000
54719	-4.635770
54720	-4.635720
54721	-4.635620
54722	-4.635530
54723	-4.635510
54724	-4.635420
54725	-4.635150
54728	-4.634980
54729	-4.634930
54730	-4.634920
54731	-4.634910
54732	-4.634800
54733	-4.634750
54734	-4.634740
54736	-4.634530
54737	-4.634410
54738	-4.634410
54739	-4.634370
54740	-4.634340
54741	-4.634340
54742	-4.634120
54743	-4.633930
54744	-4.633840
54745	-4.633720
54746	-4.633660
54747	-4.633640
54748	-4.633630
54754	-4.632860
54755	-4.632840
54756	-4.632710
54758	-4.632600
54759	-4.632560
54760	-4.632400
54761	-4.632280
54762	-4.632240
54763	-4.632050
54764	-4.632020
54765	-4.631890
54767	-4.631770
54768	-4.631750
54769	-4.631700
54770	-4.631420
54771	-4.631170
54775	-4.630990
54777	-4.630830
54778	-4.630740
54779	-4.630590
54780	-4.630520
54781	-4.630510
54782	-4.630460
54783	-4.630320
54784	-4.630300
54785	-4.630250
54786	-4.630230
54787	-4.630220
54788	-4.630180
54789	-4.630070
54791	-4.629730
54793	-4.629540
54795	-4.629360
54796	-4.629090
54797	-4.629020
54799	-4.628640
54800	-4.628620
54801	-4.628600
54802	-4.628580
54804	-4.628320
54805	-4.628210
54807	-4.628090
54810	-4.627820
54811	-4.627400
54814	-4.627190
54817	-4.626890
54819	-4.626780
54820	-4.626400
54821	-4.626360
54822	-4.626270
54824	-4.626200
54825	-4.626080
54826	-4.626020
54827	-4.625900
54828	-4.625780
54829	-4.625670
54830	-4.625540
54831	-4.625460
54832	-4.625370
54835	-4.625130
54836	-4.625090
54837	-4.625070
54838	-4.625000
54839	-4.624940
54841	-4.624810
54842	-4.624710
54844	-4.624690
54845	-4.624680
54847	-4.624570
54849	-4.624480
54850	-4.624450
54851	-4.624390
54852	-4.624390
54853	-4.624380
54854	-4.624230
54856	-4.624170
54857	-4.624070
54860	-4.623360
54861	-4.623350
54862	-4.623340
54864	-4.623170
54865	-4.623030
54866	-4.622850
54867	-4.622800
54868	-4.622800
54869	-4.622590
54870	-4.622540
54871	-4.622500
54872	-4.622480
54874	-4.622320
54875	-4.622320
54876	-4.622280
54877	-4.622160
54878	-4.622160
54880	-4.622080
54881	-4.622050
54882	-4.622010
54883	-4.621980
54886	-4.621620
54887	-4.621610
54888	-4.621460
54889	-4.621270
54890	-4.621260
54891	-4.621200
54892	-4.621070
54894	-4.620920
54895	-4.620890
54896	-4.620852
54897	-4.620790
54898	-4.620630
54899	-4.620580
54900	-4.620370
54901	-4.620160
54902	-4.620040
54905	-4.619660
54906	-4.619550
54907	-4.619460
54909	-4.619270
54910	-4.619150
54911	-4.619110
54912	-4.618750
54913	-4.618740
54914	-4.618600
54915	-4.618390
54916	-4.618330
54917	-4.618190
54918	-4.618100
54921	-4.617480
54922	-4.617460
54924	-4.617220
54926	-4.617100
54927	-4.616840
54929	-4.616410
54930	-4.616370
54931	-4.616170
54932	-4.615850
54933	-4.615740
54935	-4.615390
54937	-4.615020
54938	-4.614860
54939	-4.614820
54940	-4.614800
54941	-4.614750
54942	-4.614730
54943	-4.614650
54944	-4.614530
54945	-4.614400
54946	-4.614320
54947	-4.614220
54948	-4.614130
54949	-4.614060
54950	-4.613960
54951	-4.613940
54953	-4.613810
54954	-4.613390
54955	-4.613060
54956	-4.613030
54959	-4.612780
54960	-4.612550
54961	-4.612540
54962	-4.612040
54966	-4.611880
54967	-4.611830
54968	-4.611710
54969	-4.611690
54973	-4.611110
54974	-4.611070
54975	-4.610860
54976	-4.610810
54977	-4.610810
54978	-4.610740
54979	-4.610670
54980	-4.610510
54981	-4.610450
54982	-4.610410
54983	-4.610120
54984	-4.610050
54985	-4.609980
54986	-4.609960
54987	-4.609920
54989	-4.609620
54990	-4.609490
54993	-4.609210
54994	-4.609170
54995	-4.609140
54996	-4.609060
54997	-4.608980
54998	-4.608950
55002	-4.608560
55003	-4.608530
55004	-4.608370
55005	-4.608220
55006	-4.608150
55007	-4.608090
55008	-4.607840
55009	-4.607810
55010	-4.607690
55012	-4.607660
55013	-4.607510
55014	-4.607420
55015	-4.607310
55018	-4.606830
55019	-4.606600
55020	-4.606570
